-18.835518,-60.477970,-13.588184
-22.337919,-70.268312,-21.701528
-22.432863,-70.367650,-22.017860
-22.527808,-70.466989,-22.334193
-22.622753,-70.566327,-22.650525
-26.671720,-66.737893,-28.561567
-27.151636,-66.230468,-29.069118
-27.631552,-65.723042,-29.576670
-28.111468,-65.215616,-30.084221
-33.021892,-57.605612,-30.111135
-33.335747,-56.971502,-29.797280
-33.649603,-56.337393,-29.483424
-33.963458,-55.703283,-29.169569
-32.877460,-49.905234,-22.713646
-32.707581,-49.737605,-22.278262
-32.537701,-49.569975,-21.842878
-32.367822,-49.402346,-21.407494
-28.961146,-47.909618,-17.178083
-28.278640,-48.091313,-16.987643
-27.596134,-48.273008,-16.797203
-26.913628,-48.454702,-16.606762
18.143401,-9.447292,9.702828
18.442089,-10.221821,9.569522
18.740777,-10.996350,9.436217
19.039465,-11.770879,9.302912
17.336950,-20.212014,4.659958
16.966949,-20.703316,4.259420
16.596947,-21.194619,3.858882
16.226946,-21.685921,3.458344
7.658177,-23.052786,-0.586100
7.114014,-22.762147,-0.937977
6.569850,-22.471507,-1.289853
6.025686,-22.180868,-1.641730
1.633548,-13.185737,-2.976118
1.499289,-12.217585,-2.944848
1.365031,-11.249433,-2.913579
1.230773,-10.281281,-2.882309
4.014602,-1.892404,1.771816
4.453188,-1.441847,2.370431
4.891774,-0.991289,2.969046
5.330360,-0.540732,3.567660
9.700254,0.829609,7.041268
10.308257,0.541899,7.313364
10.916261,0.254189,7.585460
11.524264,-0.033521,7.857557
-50.466455,87.205028,63.952037
-50.159650,86.837967,63.750995
-49.852845,86.470906,63.549953
-49.546040,86.103845,63.348911
-50.096614,81.407219,51.799944
-50.241478,81.354296,51.301665
-50.386342,81.301372,50.803386
-50.531206,81.248448,50.305107
-58.394202,82.813269,43.661543
-59.198004,83.083417,43.383115
-60.001806,83.353566,43.104687
-60.805607,83.623714,42.826259
-67.820622,91.078913,44.430125
-68.195123,91.841970,44.804626
-68.569624,92.605028,45.179126
-68.944125,93.368085,45.553627
-67.582255,98.923237,56.837903
-67.422775,99.012232,57.273403
-67.263295,99.101227,57.708903
-67.103814,99.190222,58.144403
-62.950182,98.468021,63.994236
-62.470393,98.182335,64.281804
-61.990605,97.896649,64.569373
-61.510816,97.610963,64.856941
51.146118,51.496917,41.031252
51.044361,51.325643,41.230157
50.942604,51.154370,41.429063
50.840847,50.983097,41.627968
43.148367,43.304411,40.229106
42.981955,43.224082,40.054936
42.815542,43.143753,39.880767
42.649130,43.063423,39.706597
43.554701,36.330716,33.687490
43.780265,36.037214,33.275224
44.005829,35.743711,32.862958
44.231393,35.450209,32.450693
52.107190,38.769323,23.755892
52.430025,39.026159,23.437252
52.752860,39.282995,23.118613
53.075695,39.539830,22.799974
58.742535,46.673745,22.693546
59.087701,47.276544,23.038712
59.432867,47.879343,23.383878
59.778032,48.482142,23.729043
60.221918,53.095464,27.346714
59.931318,53.442111,27.616097
59.640718,53.788758,27.885479
59.350118,54.135404,28.154862
61.023260,32.740154,63.208838
61.109576,32.153036,63.081024
61.195892,31.565919,62.953209
61.282208,30.978801,62.825395
56.725780,19.674874,53.348633
56.509089,19.446932,52.824077
56.292398,19.218989,52.299521
56.075707,18.991047,51.774965
47.988729,27.874213,40.290757
47.819160,28.442296,39.858011
47.649591,29.010378,39.425265
47.480022,29.578461,38.992520
43.148367,43.304411,40.229106
42.765124,43.579375,40.609349
42.381880,43.854338,40.989592
41.998636,44.129302,41.369835
46.486422,52.582100,49.844702
46.759660,52.860826,50.310832
47.032898,53.139552,50.776962
47.306136,53.418279,51.243093
52.322276,53.214830,57.439099
52.671173,52.900652,57.719905
53.020071,52.586475,58.000712
53.368968,52.272298,58.281519
-121.797246,-6.403835,13.045580
-122.077161,-6.707317,12.766317
-122.357075,-7.010800,12.487054
-122.636989,-7.314282,12.207790
43.945076,43.074089,39.491304
43.745899,43.131670,39.675754
43.546722,43.189250,39.860205
43.347544,43.246831,40.044656
-111.252159,-9.836600,34.539329
-112.014616,-10.196496,34.899177
-112.777072,-10.556392,35.259025
-113.539529,-10.916287,35.618873
-120.457608,-18.765561,34.446032
-120.822164,-19.527755,34.081436
-121.186721,-20.289948,33.716840
-121.551277,-21.052142,33.352243
-120.818316,-27.911741,25.990433
-120.534988,-28.231215,25.383509
-120.251660,-28.550690,24.776584
-119.968333,-28.870165,24.169660
-114.507437,-27.832247,17.237632
-113.992741,-27.445548,16.667034
-113.478046,-27.058850,16.096436
-112.963351,-26.672151,15.525839
-102.837396,-15.038015,17.172950
-102.607557,-14.702105,17.400752
-102.377719,-14.366194,17.628554
-102.147880,-14.030284,17.856357
-101.676270,-10.941902,22.679417
-101.920626,-10.652018,23.344399
-102.164983,-10.362134,24.009380
-102.409339,-10.072251,24.674361
-114.927680,-28.262739,20.575509
-115.149145,-28.510931,20.235508
-115.370610,-28.759122,19.895507
-115.592075,-29.007313,19.555506
-117.033336,-29.761431,19.656133
-116.728387,-29.634950,19.545976
-116.423438,-29.508468,19.435819
-116.118489,-29.381987,19.325662
-14.351603,-93.150798,-36.565880
-14.820662,-93.620347,-35.931654
-15.289722,-94.089895,-35.297428
-15.758781,-94.559444,-34.663202
-14.687007,-102.569443,-28.682638
-14.247836,-103.123088,-28.339691
-13.808666,-103.676732,-27.996744
-13.369495,-104.230377,-27.653797
-3.411542,-109.336395,-27.389024
-2.598417,-109.676975,-27.736401
-1.785292,-110.017554,-28.083778
-0.972167,-110.358133,-28.431154
5.661299,-109.631850,-36.380188
5.903908,-109.395785,-37.071062
6.146516,-109.159719,-37.761935
6.389125,-108.923654,-38.452809
4.374602,-101.799644,-45.343664
3.930277,-101.097189,-45.762650
3.485952,-100.394733,-46.181637
3.041626,-99.692278,-46.600623
-2.205501,-94.655299,-47.170850
-2.961876,-94.274124,-46.789674
-3.718252,-93.892948,-46.408497
-4.474627,-93.511772,-46.027321
48.671136,52.689032,42.223196
49.289881,52.391003,41.925210
49.908627,52.092974,41.627224
50.527372,51.794946,41.329238
-9.439662,-35.285945,-14.560499
-9.264173,-35.074417,-14.087399
-9.088684,-34.862889,-13.614299
-8.913196,-34.651361,-13.141199
55.574194,-15.365466,11.172693
55.793086,-15.461557,11.307029
56.011978,-15.557649,11.441365
56.230870,-15.653740,11.575702
-106.084181,-21.846270,12.565582
-105.908766,-21.509862,13.022289
-105.733350,-21.173454,13.478996
-105.557935,-20.837047,13.935703
-33.983514,-93.749142,-32.400668
-34.227756,-93.993469,-32.047156
-34.471998,-94.237796,-31.693644
-34.716239,-94.482122,-31.340131
-33.215377,-106.249493,-23.668365
-33.028687,-106.714701,-23.481698
-32.841998,-107.179909,-23.295030
-32.655308,-107.645116,-23.108362
-23.660208,-117.895454,-25.478594
-23.282974,-118.188673,-25.677125
-22.905741,-118.481892,-25.875655
-22.528507,-118.775111,-26.074185
-14.033820,-116.267360,-37.308551
-13.836168,-116.069909,-37.558508
-13.638516,-115.872458,-37.808464
-13.440864,-115.675008,-38.058420
-13.818913,-102.781791,-45.841523
-13.943269,-102.242574,-46.040782
-14.067625,-101.703356,-46.240041
-14.191980,-101.164139,-46.439299
-18.434923,-94.126329,-46.047760
-18.825390,-93.853222,-45.774651
-19.215857,-93.580116,-45.501543
-19.606325,-93.307009,-45.228434
-18.317907,-76.416573,-23.476840
-18.030740,-76.957110,-23.764611
-17.743572,-77.497646,-24.052383
-17.456405,-78.038183,-24.340154
-18.196273,-83.530723,-32.459432
-18.421350,-83.755892,-32.864075
-18.646427,-83.981062,-33.268719
-18.871504,-84.206232,-33.673363
-25.439505,-83.190635,-39.110646
-26.078317,-82.881486,-39.419799
-26.717129,-82.572337,-39.728953
-27.355940,-82.263187,-40.038106
-33.026801,-75.610521,-39.107071
-33.336401,-74.972156,-38.797471
-33.646001,-74.333792,-38.487870
-33.955602,-73.695427,-38.178270
-32.760276,-67.760322,-31.789928
-32.281670,-67.282074,-31.366137
-31.803064,-66.803826,-30.942346
-31.324457,-66.325579,-30.518554
-22.337919,-70.268312,-21.701528
-21.973924,-70.463277,-21.503451
-21.609929,-70.658242,-21.305374
-21.245933,-70.853207,-21.107296
63.944381,-18.737070,5.055962
64.168398,-18.484796,4.829757
64.392416,-18.232522,4.603552
64.616433,-17.980248,4.377346
66.749747,-23.650243,-5.676164
66.467333,-23.933084,-5.856251
66.184919,-24.215924,-6.036338
65.902505,-24.498765,-6.216424
52.127148,-26.899072,-12.270378
51.482583,-26.974862,-12.421459
50.838019,-27.050652,-12.572541
50.193455,-27.126442,-12.723622
41.821494,-21.278971,-11.512472
41.500134,-20.462773,-11.191112
41.178774,-19.646575,-10.869751
40.857413,-18.830377,-10.548391
41.056991,-12.943079,-5.418563
41.384854,-12.616435,-4.739357
41.712716,-12.289791,-4.060151
42.040579,-11.963148,-3.380946
48.109856,-10.688089,5.245801
48.698620,-11.033967,5.688177
49.287384,-11.379845,6.130553
49.876148,-11.725723,6.572928
-20.824759,-68.696448,-17.487637
-21.041436,-68.920748,-17.975924
-21.258113,-69.145047,-18.464211
-21.474790,-69.369347,-18.952497
-26.206493,-67.942644,-24.026693
-25.916484,-68.153876,-23.815783
-25.626475,-68.365108,-23.604874
-25.336466,-68.576340,-23.393964
42.308076,-19.792388,-10.484935
41.974718,-19.113188,-10.192500
41.641360,-18.433988,-9.900064
41.308002,-17.754789,-9.607629
39.250612,-14.749388,-8.941591
39.348262,-14.651738,-8.742557
39.445911,-14.554088,-8.543523
39.543561,-14.456439,-8.344488
38.640945,-101.191690,-41.648571
38.342185,-101.490598,-41.428742
38.043425,-101.789506,-41.208914
37.744665,-102.088415,-40.989086
36.389637,-110.641205,-36.103252
36.678807,-111.342651,-35.806989
36.967977,-112.044097,-35.510725
37.257147,-112.745543,-35.214462
43.723332,-118.859549,-36.279774
44.339052,-119.152400,-36.570819
44.954772,-119.445251,-36.861863
45.570492,-119.738103,-37.152908
51.917370,-118.249389,-43.640340
52.263939,-117.902972,-44.172876
52.610507,-117.556556,-44.705411
52.957076,-117.210139,-45.237947
52.470445,-110.113240,-50.584831
52.192889,-109.442835,-50.880761
51.915334,-108.772430,-51.176692
51.637778,-108.102025,-51.472622
48.397196,-102.810963,-51.013217
47.933995,-102.326204,-50.528453
47.470794,-101.841445,-50.043689
47.007594,-101.356686,-49.558925
54.164223,-13.486140,11.103635
54.516716,-13.955972,11.120900
54.869208,-14.425803,11.138164
55.221701,-14.895634,11.155429
-31.248500,-2.047608,8.772212
-31.255350,-2.054460,9.369072
-31.262201,-2.061313,9.965931
-31.269051,-2.068166,10.562790
-27.864275,-6.623592,20.137413
-27.505864,-7.368304,20.473639
-27.147453,-8.113016,20.809866
-26.789042,-8.857728,21.146092
-19.998960,-19.020965,19.090784
-19.549515,-19.552541,18.687968
-19.100071,-20.084117,18.285152
-18.650626,-20.615694,17.882336
-13.805459,-21.005749,6.442978
-13.630524,-20.830955,6.139518
-13.455588,-20.656161,5.836057
-13.280653,-20.481367,5.532597
-14.613417,-12.713846,-0.828812
-14.987990,-11.950865,-1.203390
-15.362562,-11.187884,-1.577967
-15.737135,-10.424904,-1.952545
-20.796097,-5.245872,-2.487869
-21.592621,-4.904840,-2.153478
-22.389145,-4.563808,-1.819087
-23.185669,-4.222776,-1.484697
47.727687,21.928570,22.004774
47.609703,21.810574,22.483166
47.491718,21.692577,22.961558
47.373734,21.574581,23.439950
46.147858,11.013925,29.009105
46.373261,10.267629,29.299610
46.598664,9.521334,29.590116
46.824068,8.775039,29.880621
54.177327,0.787077,28.262582
54.827475,0.442840,27.920439
55.477622,0.098603,27.578295
56.127770,-0.245634,27.236152
63.865904,1.665619,19.434007
64.281109,2.080679,18.796819
64.696314,2.495739,18.159630
65.111519,2.910800,17.522441
64.288895,11.188463,11.002201
63.909033,11.946155,10.622336
63.529171,12.703847,10.242471
63.149310,13.461539,9.862606
59.317348,19.867566,9.598811
58.834185,20.521958,10.007694
58.351022,21.176350,10.416576
57.867858,21.830741,10.825458
110.711640,102.413469,68.168850
111.071799,101.658976,67.808646
111.431959,100.904483,67.448442
111.792119,100.149991,67.088239
110.518658,93.117363,59.266217
110.132731,92.731311,58.513517
109.746804,92.345259,57.760816
109.360878,91.959207,57.008116
101.483272,93.181909,50.096415
100.746613,93.582804,49.695516
100.009954,93.983700,49.294617
99.273295,94.384595,48.893718
92.556512,102.456048,49.922711
92.177326,103.214420,50.301897
91.798140,103.972792,50.681083
91.418954,104.731164,51.060269
92.554708,111.554678,59.024979
92.910086,111.909881,59.761896
93.265463,112.265084,60.498812
93.620840,112.620287,61.235729
98.655458,113.014767,66.664605
99.403976,112.647806,67.031614
100.152493,112.280844,67.398622
100.901010,111.913882,67.765631
54.767430,-16.902247,3.216138
55.309070,-17.024630,3.338557
55.850709,-17.147013,3.460977
56.392349,-17.269397,3.583396
59.851840,-15.328078,8.584356
60.512789,-15.715512,8.002991
61.173738,-16.102946,7.421626
61.834688,-16.490380,6.840261
70.297205,69.851398,37.803260
70.776798,69.611601,38.043057
71.256392,69.371804,38.282854
71.735985,69.132008,38.522650
75.650696,64.899536,38.204889
76.029882,64.141164,37.825703
76.409068,63.382792,37.446517
76.788254,62.624420,37.067331
79.241742,54.839885,31.736283
79.001945,54.600088,31.256690
78.762148,54.360292,30.777096
78.522352,54.120495,30.297503
78.684185,58.832560,35.171401
78.873778,58.453374,34.981808
79.063371,58.074188,34.792215
79.252964,57.695001,34.602622
-41.617517,-26.691241,-9.798763
-41.026374,-26.986812,-9.503191
-40.435231,-27.282384,-9.207620
-39.844088,-27.577956,-8.912048
-35.624420,-31.583720,-8.698144
-35.308431,-32.215697,-9.014132
-34.992443,-32.847673,-9.330120
-34.676455,-33.479650,-9.646109
-33.014846,-40.349726,-14.854576
-33.310417,-40.645297,-15.445719
-33.605989,-40.940869,-16.036862
-33.901561,-41.236441,-16.628005
-33.096513,-36.639534,-11.226051
-32.938519,-36.955522,-11.384045
-32.780524,-37.271510,-11.542039
-32.622530,-37.587499,-11.700034
-6.888688,-90.055656,-41.994103
-6.383067,-90.308466,-41.741293
-5.877446,-90.561276,-41.488483
-5.371826,-90.814087,-41.235672
-1.074188,-95.617208,-41.741155
-0.852996,-96.059592,-41.962347
-0.631804,-96.501976,-42.183539
-0.410612,-96.944359,-42.404731
3.223175,-107.245658,-49.072242
2.970365,-107.498469,-49.577863
2.717554,-107.751279,-50.083483
2.464744,-108.004090,-50.589104
2.464882,-102.695347,-45.280225
2.686074,-103.137731,-45.501417
2.907265,-103.580115,-45.722608
3.128457,-104.022498,-45.943800
-33.650967,81.825483,45.268175
-32.925061,81.462530,45.631128
-32.199156,81.099578,45.994080
-31.473250,80.736625,46.357033
-26.074188,75.382792,46.402263
-25.852996,74.940408,46.181071
-25.631804,74.498024,45.959879
-25.410612,74.055641,45.738687
-22.217394,63.313772,38.190036
-22.580347,62.950819,37.464130
-22.943300,62.587867,36.738225
-23.306253,62.224914,36.012320
-22.535118,68.304653,42.863193
-22.313926,67.862269,42.642001
-22.092734,67.419885,42.420810
-21.871543,66.977502,42.199618
55.135962,17.432019,12.464502
55.760711,17.119644,12.776877
56.385459,16.807270,13.089251
57.010208,16.494896,13.401625
61.650696,11.899536,13.446754
62.029882,11.141164,13.067568
62.409068,10.382792,12.688382
62.788254,9.624420,12.309196
64.951431,1.549574,6.397526
64.639056,1.237200,5.772777
64.326682,0.924825,5.148029
64.014308,0.612451,4.523280
64.684185,5.832560,10.413266
64.873778,5.453374,10.223673
65.063371,5.074187,10.034080
65.252964,4.695001,9.844487
68.441726,-50.675380,-19.152559
68.763088,-51.324690,-19.473917
69.084450,-51.974001,-19.795276
69.405812,-52.623311,-20.116634
63.041649,-46.020825,-19.924441
63.555977,-46.277989,-19.667277
64.070306,-46.535153,-19.410113
64.584634,-46.792318,-19.152948
73.205759,-63.263074,-27.002580
72.948595,-63.520238,-27.516908
72.691430,-63.777403,-28.031237
72.434266,-64.034567,-28.545565
73.266244,-60.350760,-23.977062
73.508287,-60.821674,-24.219113
73.750330,-61.292589,-24.461163
73.992374,-61.763503,-24.703214
63.462068,13.854788,10.558733
63.874458,13.627138,10.786385
64.286847,13.399487,11.014036
64.699237,13.171837,11.241687
66.375580,10.416280,10.205386
66.691569,9.784303,9.889398
67.007557,9.152327,9.573410
67.323545,8.520350,9.257421
69.334566,1.999685,4.747777
69.126347,1.791466,4.331340
68.918129,1.583248,3.914903
68.709911,1.375030,3.498465
68.903487,5.360466,7.677479
69.061481,5.044478,7.519485
69.219476,4.728490,7.361491
69.377470,4.412501,7.203497
1.382008,90.308996,47.218456
1.726001,90.137000,47.390453
2.069994,89.965003,47.562449
2.413987,89.793006,47.734445
5.650696,85.899536,47.077684
6.029882,85.141164,46.698498
6.409068,84.382792,46.319312
6.788254,83.624420,45.940126
9.512943,76.111085,41.151480
9.340946,75.939088,40.807487
9.168950,75.767092,40.463494
8.996954,75.595095,40.119501
8.684185,79.832560,44.044196
8.873778,79.453374,43.854603
9.063371,79.074187,43.665010
9.252964,78.695001,43.475417
76.535118,12.460931,11.600491
76.756310,12.018547,11.821683
76.977501,11.576163,12.042874
77.198693,11.133780,12.264066
85.382792,0.074188,15.139560
85.825176,-0.147004,14.918368
86.267559,-0.368196,14.697176
86.709942,-0.589388,14.475985
80.074188,5.382792,15.139560
80.295380,4.940408,15.360752
80.516571,4.498024,15.581944
80.737763,4.055641,15.803136
97.244816,-3.989600,7.341323
97.556020,-3.678396,6.718915
97.867224,-3.367192,6.096507
98.178429,-3.055988,5.474098
92.460931,-3.464882,11.600491
92.903314,-3.686074,11.379299
93.345698,-3.907266,11.158107
93.788082,-4.128457,10.936916
1.535118,-93.539069,-41.203099
1.756310,-93.981453,-40.981907
1.977501,-94.423836,-40.760715
2.198693,-94.866220,-40.539523
10.382792,-105.925812,-37.664029
10.825176,-106.147004,-37.885221
11.267559,-106.368196,-38.106413
11.709943,-106.589388,-38.327605
5.074188,-100.617208,-37.664029
5.295380,-101.059592,-37.442837
5.516571,-101.501976,-37.221646
5.737763,-101.944359,-37.000454
22.264457,-109.969959,-45.501548
22.580572,-109.653845,-46.133777
22.896686,-109.337730,-46.766005
23.212801,-109.021616,-47.398234
17.460931,-109.464882,-41.203099
17.903315,-109.686074,-41.424291
18.345698,-109.907265,-41.645482
18.788081,-110.128457,-41.866674
26.315815,43.966512,26.105470
26.695001,43.208140,26.484656
27.074188,42.449768,26.863842
27.453374,41.691396,27.243028
33.899536,33.349304,29.138958
34.657908,32.970118,28.759772
35.416280,32.590932,28.380586
36.174652,32.211746,28.001400
29.349304,37.899536,29.138958
29.538897,37.520350,29.328551
29.728490,37.141164,29.518144
29.918083,36.761978,29.707737
44.018919,29.817990,22.550888
44.273649,30.072720,22.041429
44.528379,30.327450,21.531969
44.783108,30.582180,21.022509
39.966512,30.315815,26.105470
40.345698,30.126222,25.915877
40.724884,29.936629,25.726284
41.104070,29.747036,25.536691
-70.684185,25.966512,16.437530
-70.304999,25.208140,16.816716
-69.925813,24.449768,17.195902
-69.546626,23.691396,17.575088
-63.100464,15.349304,19.471019
-62.342092,14.970118,19.091833
-61.583720,14.590932,18.712646
-60.825348,14.211746,18.333460
-67.650696,19.899536,19.471019
-67.461103,19.520350,19.660612
-67.271510,19.141164,19.850205
